building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_2b6,A235,"price$1,324",2,2,859,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-04,2025-05-04T12:21:47.529585
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_3b6,A632,"price$1,374",3,2,1138,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-04,2025-05-04T12:21:47.529683
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_3b6,A633,"price$1,374",3,2,1156,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-04,2025-05-04T12:21:47.529778
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_3b6,A606,"price$1,374",3,2,1170,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-04,2025-05-04T12:21:47.529873
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,A1,2204-15,price$618,1,1,702,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253029
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B1,2208-4,price$685,2,1,913,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253139
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B1,2212-4,price$737,2,1,913,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253235
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B4,2208-10,price$737,2,1,966,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253331
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B4,2208-30,price$756,2,1,966,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253427
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B4,2208-29,price$817,2,1,966,availibilityJun 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253523
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B5 - Renovated,2201-23,"price$1,137",2,2,983,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253619
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B5 - Renovated,2201-4,"price$1,187",2,2,983,availibilityJun 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253715
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B6 - Renovated,2201-21,"price$1,201",2,2,1073,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253812
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B3,2200-16,price$817,2,1,937,availibilityJun 16,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.253907
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B6,2211-11,price$940,2,2,1073,availibilityJul 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.254003
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,C1,2212-22,"price$1,196",3,2,1091,availibilityJun 5,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.254101
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,C1,2200-20,"price$1,196",3,2,1091,availibilityJun 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-04,2025-05-04T12:21:57.254197
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S1,1109,price$757,0,1,395,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.609808
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S3 - Income Restricted,304,price$795,0,1,450,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.609919
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S4 - Income Restricted,603,price$800,0,1,476,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610019
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S4 - Income Restricted,904,price$955,0,1,476,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610115
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A2 - Income Restricted,710,price$963,0,1,586,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610223
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S1 - Income Restricted,308,price$769,0,1,398,availibilityMay 13,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610324
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S3,504,price$875,0,1,450,availibilityJun 7,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610425
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A6 - Income Restricted,1002,price$975,1,1,704,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610524
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A4,1405,price$989,1,1,670,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610620
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A2,1110,"price$1,107",1,1,586,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610715
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A3,612,price$981,1,1,586,availibilityMay 14,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610813
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,B3,1011,"price$1,395",2,2,1014,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.610910
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,B3,1211,"price$1,395",2,2,1014,availibilityJun 27,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-04,2025-05-04T12:22:16.611010
McKinley Apartments,"315 E McKinley Ave,",Des Moines,IA,50315,2BD/1.5BA,11,price$875,2,2,884,availibilityNow,1,https://www.apartments.com/mckinley-apartments-des-moines-ia/mk8h0wk/,2025-05-04,2025-05-04T12:22:26.217766
McKinley Apartments,"315 E McKinley Ave,",Des Moines,IA,50315,2BD/2BA,37,price$885,2,2,884,availibilityNow,1,https://www.apartments.com/mckinley-apartments-des-moines-ia/mk8h0wk/,2025-05-04,2025-05-04T12:22:26.217874
McKinley Apartments,"315 E McKinley Ave,",Des Moines,IA,50315,2BD/2BA,22,price$885,2,2,884,availibilityNow,1,https://www.apartments.com/mckinley-apartments-des-moines-ia/mk8h0wk/,2025-05-04,2025-05-04T12:22:26.217970
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A3,6720-3,price$827,1,1,700,availibilityMay 7,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.798559
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A2,6710-24,price$826,1,1,672,availibilityMay 16,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.798666
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A2,6630-4,price$876,1,1,672,availibilityMay 19,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.798777
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A2,6650-24,price$826,1,1,672,availibilityMay 27,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.798870
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A1,6530-15,price$838,1,1,572,availibilityJun 7,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.798964
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B1,6710-7,price$859,2,1,786,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799059
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B1,6660-13,price$879,2,1,786,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799154
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B1,6520-23,price$879,2,1,786,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799247
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B3,6650-18,price$876,2,1,830,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799341
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B3,6710-18,price$876,2,1,830,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799435
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B8,6720-20,price$881,2,2,972,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799529
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B8,6720-29,price$952,2,2,972,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799622
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B4,6720-27,price$974,2,2,894,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799718
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B4,6720-25,price$974,2,2,894,availibilityMay 9,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799812
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B2,6530-12,price$868,2,1,806,availibilityMay 8,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799905
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B2,6500-12,price$868,2,1,806,availibilityMay 16,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.799997
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,D1,6650-12,"price$1,241",3,2,1055,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-04,2025-05-04T12:22:44.800090
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,1 Bedroom,6813,price$810,1,1,715,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-04,2025-05-04T12:22:53.572255
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,1 Bedroom,6601,price$810,1,1,648,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-04,2025-05-04T12:22:53.572363
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,1 Bedroom,20,price$825,1,1,648,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-04,2025-05-04T12:22:53.572467
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,2 Bedroom,6816,price$890,1,1,835,availibilityMay 9,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-04,2025-05-04T12:22:53.572567
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,1 Bedroom,D-32,price$805,1,1,700,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-04,2025-05-04T12:23:02.924327
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,1 Bedroom,A-11,price$835,1,1,700,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-04,2025-05-04T12:23:02.924437
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,2 Bedroom,B-48,price$805,2,1,850,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-04,2025-05-04T12:23:02.924538
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,2 Bedroom,D-22,price$805,2,1,850,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-04,2025-05-04T12:23:02.924634
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,2 Bedroom,C-65,price$835,2,1,850,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-04,2025-05-04T12:23:02.924734
Valley Acres Apartments,"1050 Meadow Ln,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,1025M-04,price$725,1,1,650,availibilityNow,5,https://www.apartments.com/valley-acres-apartments-des-moines-ia/xmtcnwp/,2025-05-04,2025-05-04T12:23:11.160736
Valley Acres Apartments,"1050 Meadow Ln,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,1035M-04,price$725,1,1,650,availibilityNow,5,https://www.apartments.com/valley-acres-apartments-des-moines-ia/xmtcnwp/,2025-05-04,2025-05-04T12:23:11.160859
Valley Acres Apartments,"1050 Meadow Ln,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,1050M-08,price$725,1,1,650,availibilityNow,5,https://www.apartments.com/valley-acres-apartments-des-moines-ia/xmtcnwp/,2025-05-04,2025-05-04T12:23:11.160960
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Studio,700007,price$832,0,1,357,availibilityMay 29,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.119914
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Studio,700217,price$832,0,1,357,availibilityJun 7,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120021
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,One Bedroom,700313,price$952,1,1,525,availibilityNow,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120118
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,One Bedroom,700411,price$992,1,1,525,availibilityJun 19,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120212
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,One Bedroom Corner,700301,price$987,1,1,525,availibilityJul 1,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120310
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Two Bedroom,E57053,"price$1,011",2,1,723,availibilityNow,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120405
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Two Bedroom,E77046,"price$1,011",2,1,723,availibilityMay 10,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120601
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Two Bedroom,E57275,"price$1,011",2,1,723,availibilityJun 7,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120708
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Four Bedroom,E57151,"price$1,333",4,1.5,1016,availibilityJun 1,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120809
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Four Bedroom,E57031,"price$1,333",4,1.5,1016,availibilityJun 9,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-04,2025-05-04T12:23:20.120966
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 1.5 Bath,C12,price$920,2,1.5,801,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.982778
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 1.5 Bath,608122,price$930,2,1.5,801,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.982886
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 1.5 Bath,612103,price$930,2,1.5,801,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.982982
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 2 Bath,D26,price$930,2,2,864,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.983082
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 2 Bath,A21,price$940,2,2,919,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.983178
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 2 Bath,612115,price$940,2,2,864,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.983276
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,3 Bedroom 2 Bath,B01,"price$1,150",3,2,1080,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.983431
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,3 Bedroom 2 Bath,612109,"price$1,150",3,2,1092,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.983574
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,3 Bedroom 2 Bath,610109,"price$1,150",3,2,1092,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-04,2025-05-04T12:23:38.983677
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Aurora,4-434,price$998,1,1,700,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-04,2025-05-04T12:23:53.711134
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Aurora,4-416,price$913,1,1,700,availibilityJun 4,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-04,2025-05-04T12:23:53.711252
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Aurora,3-322,price$983,1,1,700,availibilityJul 3,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-04,2025-05-04T12:23:53.711350
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Jordan,3-331,price$948,2,2,1000,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-04,2025-05-04T12:23:53.711448
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Jordan,1-101,price$998,2,2,1000,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-04,2025-05-04T12:23:53.711543
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Jordan,1-114,"price$1,008",2,2,1000,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-04,2025-05-04T12:23:53.711641
Capitol Heights,"1414-1424 E Walnut St,",Des Moines,IA,50316,1BR/1.0BA,1414 E Walnut St #07,price$725,1,1,500,availibilityNow,1,https://www.apartments.com/capitol-heights-des-moines-ia/h32v9v0/,2025-05-04,2025-05-04T12:24:10.530114
Chad Estates,"6316 Urbandale Ave,",Des Moines,IA,50322,1 bedroom,10,price$800,1,1,650,availibilityNow,2,https://www.apartments.com/chad-estates-des-moines-ia/f6kmpnt/,2025-05-04,2025-05-04T12:24:19.352971
Chad Estates,"6316 Urbandale Ave,",Des Moines,IA,50322,1 bedroom,25,price$765,1,1,650,availibilityMay 14,2,https://www.apartments.com/chad-estates-des-moines-ia/f6kmpnt/,2025-05-04,2025-05-04T12:24:19.353074
Chad Estates,"6316 Urbandale Ave,",Des Moines,IA,50322,2 bedroom,28,price$875,2,1,800,availibilityNow,2,https://www.apartments.com/chad-estates-des-moines-ia/f6kmpnt/,2025-05-04,2025-05-04T12:24:19.353173
Chad Estates,"6316 Urbandale Ave,",Des Moines,IA,50322,2 bedroom,18,price$875,2,1,800,availibilityNow,2,https://www.apartments.com/chad-estates-des-moines-ia/f6kmpnt/,2025-05-04,2025-05-04T12:24:19.353267
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,1 Bedroom,B20,price$800,1,1,648,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815278
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,1 Bedroom,F20,price$800,1,1,648,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815388
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,1 Bedroom,B04,price$800,1,1,648,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815484
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,2 Bedroom 1.5 Bath,D22,price$900,2,1.5,801,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815584
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,2 Bedroom 2 Bath,F02,price$910,2,2,801,availibilityMay 31,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815682
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,B09,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815784
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,A06,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815884
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,A07,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-04,2025-05-04T12:24:27.815980
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2110-25,price$736,1,1,572,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.285806
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2080-26,price$736,1,1,572,availibilityMay 12,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.285914
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2051-11,price$736,1,1,572,availibilityJun 7,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286009
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2090-22,price$660,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286105
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2120-19,price$767,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286199
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2101-10,price$776,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286294
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2080-4,price$621,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286391
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2050-24,price$767,2,1,748,availibilityMay 9,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286489
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2120-27,price$767,2,1,742,availibilityMay 16,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286584
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2070-18,price$787,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286681
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2070-28,price$787,2,1,748,availibilityMay 7,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286775
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2090-23,price$776,2,1,792,availibilityMay 15,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-04,2025-05-04T12:24:37.286871
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A1,227,price$775,1,1,528,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.753869
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A5,223,price$830,1,1,723,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.753978
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A17,102,price$825,1,1,1070,availibilityJun 1,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.754075
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B2,117,price$875,2,1,850,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.754170
