building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Keystone on 8th,"1261 8th St,",West Des Moines,IA,50265,2 Bedroom 1A,310,"price$1,444",2,2,865,availibilityNow,2,https://www.apartments.com/keystone-on-8th-west-des-moines-ia/g4484kz/,2025-05-03,2025-05-03T01:19:14.952815
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,1 BR Oak,35,price$865,1,1,750,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-03,2025-05-03T01:19:23.556441
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,1 BR Oak,68,price$865,1,1,750,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-03,2025-05-03T01:19:23.556553
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,91,price$895,2,1,900,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-03,2025-05-03T01:19:23.556654
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,93,price$940,2,1,900,availibilityMay 10,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-03,2025-05-03T01:19:23.556754
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,58,price$940,2,1,900,availibilityMay 10,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-03,2025-05-03T01:19:23.556851
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2B Original,17,price$910,2,1,850,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-03,2025-05-03T01:19:23.556950
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,A1_Reno,3211,"price$1,130",1,1,723,availibilityNow,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-03,2025-05-03T01:19:32.791125
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B1_reno,4205,"price$1,255",2,1,957,availibilityJun 16,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-03,2025-05-03T01:19:32.791234
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B3,4313,"price$1,215",2,2,1045,availibilityJul 10,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-03,2025-05-03T01:19:32.791329
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,046,price$623,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.222654
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,040,price$623,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.222763
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,052,price$623,1,1,545,availibilityMay 18,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.222861
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,105,price$635,1,1,527,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.222955
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,056,price$635,1,1,527,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223050
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,108,price$635,1,1,527,availibilityMay 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223147
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,133,price$689,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223246
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,109,price$689,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223340
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,125,price$689,2,1,525,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223433
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Daisy,029,price$731,2,1,740,availibilityJun 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223528
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aster,082,price$811,3,1,800,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-03,2025-05-03T01:19:41.223622
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A1 - Homeplate Club,109,price$908,1,1,630,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.667842
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,314,"price$1,046",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.667955
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,313,"price$1,138",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668054
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,111,"price$1,230",1,1,660,availibilityJun 4,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668151
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,203,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668251
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,102,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668349
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,105,"price$1,195",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668489
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A6 - Homeplate,101,"price$1,285",1,1,765,availibilityMay 20,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668605
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,C1 - Owners Suite,107,"price$1,368",2,2,1198,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-03,2025-05-03T01:19:50.668707
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A9,412,"price$1,226",1,1,739,availibilityJun 20,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-03,2025-05-03T01:19:59.985578
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A4,420,"price$1,181",1,1,640,availibilityJun 27,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-03,2025-05-03T01:19:59.985689
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A12,221,"price$1,384",1,1,848,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-03,2025-05-03T01:19:59.985790
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C3,415,"price$1,554",2,2,1013,availibilityJun 11,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-03,2025-05-03T01:19:59.985888
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C6,314,"price$1,639",2,2,1087,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-03,2025-05-03T01:19:59.985984
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,304,"price$1,158",1,1,686,availibilityMay 8,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-03,2025-05-03T01:20:09.204578
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2A,209,"price$1,361",2,1,852,availibilityNow,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-03,2025-05-03T01:20:09.204688
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,100,"price$1,408",2,1,864,availibilityMay 9,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-03,2025-05-03T01:20:09.204796
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,200,"price$1,415",2,1,864,availibilityJun 7,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-03,2025-05-03T01:20:09.204892
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,211,price$860,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083076
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,311,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083213
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,313,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083352
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,202,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083478
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,204,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083605
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,210,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083733
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,209,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083859
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,219,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.083980
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,225,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084104
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,203,"price$1,305",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084227
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,303,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084354
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,325,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084480
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,308,"price$1,330",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084605
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,408,"price$1,355",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084728
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,508,"price$1,405",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084851
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,306,"price$1,330",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.084974
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,406,"price$1,355",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085102
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,506,"price$1,405",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085230
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,205,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085367
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,223,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085489
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,305,"price$1,640",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085610
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,102,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085733
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,103,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085857
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Regent,101,"price$1,820",2,2,991,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.085982
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,201,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.086106
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,227,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.086227
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,301,"price$1,895",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-03,2025-05-03T01:20:18.086349
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-22,price$650,1,1,700,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-03,2025-05-03T01:20:47.446731
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-06,price$760,1,1,700,availibilityMay 10,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-03,2025-05-03T01:20:47.446847
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3710-24,price$800,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-03,2025-05-03T01:20:47.446949
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3600-20,price$845,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-03,2025-05-03T01:20:47.447041
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3620-10,price$855,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-03,2025-05-03T01:20:47.447138
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio C,312,price$450,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-03,2025-05-03T01:20:55.657456
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,208,price$825,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-03,2025-05-03T01:20:55.657569
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,405,price$825,0,1,375,availibilityJul 30,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-03,2025-05-03T01:20:55.657667
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,One Bedroom B,311,price$930,1,1,588,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-03,2025-05-03T01:20:55.657762
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1240-307,"price$1,221",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.357910
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1450-308,"price$1,258",1,1,758,availibilityJul 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358022
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1330-103,"price$1,348",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358125
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1450-205,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358222
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1510-305,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358318
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1400-208,"price$1,473",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358415
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-408,"price$1,483",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358514
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1450-406,"price$1,483",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358613
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-406,"price$1,508",2,2,1067,availibilityMay 30,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358708
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-304,"price$1,532",2,2,1067,availibilityJun 6,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358806
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-301,"price$1,703",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358903
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-211,"price$1,759",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.358996
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1230-411,"price$1,824",3,2,1235,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-03,2025-05-03T01:21:18.359092
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,307-107,"price$2,200",3,2.5,1559,availibilityMay 21,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-03,2025-05-03T01:22:02.301732
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,325-107,"price$2,262",3,2.5,1559,availibilityJun 7,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-03,2025-05-03T01:22:02.301846
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C1,313-105,"price$2,212",3,2.5,1559,availibilityJun 18,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-03,2025-05-03T01:22:02.301954
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Studio Premium Solo,314,"price$1,173",0,1,591,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-03,2025-05-03T01:22:19.573587
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Medium Suite - Student Only,200,price$873,0,1,278,availibilityAug 22,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-03,2025-05-03T01:22:19.573729
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,1 Bedroom Premium Solo,515,"price$1,253",1,1,634,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-03,2025-05-03T01:22:19.573862
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Witmer,305,"price$1,125",2,2,1050,availibilityNow,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-03,2025-05-03T01:22:29.051308
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Riley,314,"price$1,067",2,2,1070,availibilityAug 30,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-03,2025-05-03T01:22:29.051417
